time,Orientation_1,Orientation_2,Orientation_3,Acceleration_1,Acceleration_2,Acceleration_3,AngularVelocity_1,AngularVelocity_2,AngularVelocity_3,MagneticField_1,MagneticField_2,MagneticField_3
36.964,3.92589998620474,0,0.0196349540849362,0.159999996423721,-0.100000001490116,9.81999969482422,0.00218166156499291,0.00109083078249646,0,19.0625,-17,21.75
37.09,3.92589998620474,0.00109083078249646,0.0196349540849362,0.129999995231628,-0.159999996423721,9.85999965667725,0.00109083078249646,-0.00109083078249646,0.00218166156499291,19.75,-17.375,23.375
37.215,3.92589998620474,0.00109083078249646,0.0185441233024398,0.170000001788139,-0.109999999403954,9.81999969482422,0.00109083078249646,0.00109083078249646,-0.00109083078249646,19.375,-18.1875,23
37.34,3.92589998620474,0.00109083078249646,0.0185441233024398,0.129999995231628,-0.150000005960464,9.85999965667725,0,-0.00218166156499291,-0.00109083078249646,18.6875,-16.6875,23.375
37.465,3.92589998620474,0.00109083078249646,0.0185441233024398,0.140000000596046,-0.109999999403954,9.82999992370605,0,0,0,18.25,-17,23.75
37.589,3.92589998620474,0.00109083078249646,0.0185441233024398,0.140000000596046,-0.140000000596046,9.84000015258789,0.00109083078249646,0.00327249234748937,0,18.25,-17.75,22.5625
37.714,3.92153666307476,0,0.0185441233024398,0.140000000596046,0.170000001788139,9.9399995803833,0.0109083078249646,0.00545415391248228,0,19.375,-16.375,24.5
37.839,3.91499167837978,-0.00218166156499291,0.0174532925199433,0.109999999403954,-0.0599999986588955,9.81999969482422,-0.00763581547747519,-0.00327249234748937,-0.0850848010347236,19.375,-17.375,25.6875
37.962,3.92699081698724,-0.00218166156499291,0.0174532925199433,0.0599999986588955,0.469999998807907,9.76000022888184,0.0174532925199433,0,-0.254163572321674,19.375,-17.375,23.75
38.086,3.94880743263717,-0.00109083078249646,0.0185441233024398,0.150000005960464,-0.469999998807907,9.85999965667725,-0.114537232162128,-0.0272707695624114,-0.385063266221249,19.375,-17,23.75
38.211,3.98480484845955,0.00436332312998582,0.0196349540849362,0.239999994635582,-0.150000005960464,9.77999973297119,0.0589048622548086,0.00872664625997165,0.0196349540849362,20.1875,-16.375,24.1875
38.336,3.98589567924205,-0.00109083078249646,0.0185441233024398,0.189999997615814,-0.330000013113022,9.89000034332275,-0.0207257848674327,-0.00654498469497874,0,20.875,-16,23
38.462,3.98589567924205,-0.00218166156499291,0.0185441233024398,0.159999996423721,0.0900000035762787,10.0500001907349,0.00436332312998582,0.00327249234748937,0,19.75,-16,24.1875
38.586,3.98589567924205,-0.00218166156499291,0.0185441233024398,0.170000001788139,-0.0900000035762787,9.85000038146973,0.00436332312998582,0.00218166156499291,0.00109083078249646,19.75,-16.375,23.375
38.712,3.98698651002455,-0.00109083078249646,0.0185441233024398,0.119999997317791,-0.129999995231628,9.81999969482422,-0.0229074464324256,-0.00872664625997165,-0.259617726234157,20.1875,-17,24.5
38.837,4.01534811036945,-0.00109083078249646,0.0174532925199433,0.330000013113022,-0.159999996423721,9.85000038146973,0.0152716309549504,0.00436332312998582,0.0130899693899575,21.5625,-15.5625,24.5
38.962,4.01316644880446,-0.00109083078249646,0.0185441233024398,0.389999985694885,0.379999995231628,9.82999992370605,-0.0109083078249646,0,0.0425424005173618,20.1875,-16.375,25
39.086,4.00334897176199,0,0.0185441233024398,0.140000000596046,-0.109999999403954,9.85000038146973,0.0141808001724539,-0.00218166156499291,0.0174532925199433,20.5,-15.5625,24.375
39.211,4.0022581409795,-0.00109083078249646,0.0185441233024398,0,-0.0799999982118607,9.84000015258789,0.011999138607461,0.00654498469497874,0.0185441233024398,20.875,-15.5625,24.375
39.337,3.99898564863201,-0.00218166156499291,0.0185441233024398,0.270000010728836,-0.0900000035762787,9.82999992370605,-0.0196349540849362,0,0.00436332312998582,20.5,-16.375,24.875
39.461,3.99680398706701,0,0.0185441233024398,0.0199999995529652,0.209999993443489,9.94999980926514,-0.0185441233024398,-0.00545415391248228,0.00109083078249646,20.1875,-15.5625,24.375
39.586,3.99680398706701,0.00545415391248228,0.0196349540849362,0.209999993443489,-0.150000005960464,9.81999969482422,-0.0807214779047377,-0.0196349540849362,0.0109083078249646,21.1875,-16,23.6875
39.711,3.99680398706701,0.0261799387799149,0.0207257848674327,0.200000002980232,-0.189999997615814,9.98999977111816,-0.241073602931717,-0.0130899693899575,0.0174532925199433,20.5,-17,24.0625
39.836,3.99680398706701,0.0610865238198015,0.0218166156499291,0.189999997615814,-0.649999976158142,10.0799999237061,-0.647953484802895,0.0109083078249646,-0.00327249234748937,20.5,-17.75,24.875
39.96,4.001167310197,0.142898832507036,0.0185441233024398,0.28999999165535,-1.57000005245209,10.1099996566772,-1.51407312610508,-0.00545415391248228,0.011999138607461,19.0625,-20,20.0625
40.083,4.00553063332699,0.318522588488965,0.0196349540849362,0.0900000035762787,-3.30999994277954,9.17000007629395,-1.55334303427495,-0.0654498469497874,-0.0447240620823547,18.6875,-23.0625,17.375
40.208,4.00771229489198,0.49850966760088,0.0250891079974185,0.129999995231628,-5.01000022888184,8.38000011444092,-2.25365639663768,-0.0316340926923972,0.0479965544298441,18.25,-26,11.875
40.333,4.00443980254449,0.729765793490129,0.0229074464324256,0.0700000002980232,-6.73999977111816,7.07000017166138,-1.54352555723249,0.0665406777322838,-0.0447240620823547,17.5625,-27.75,7.5
40.458,4.00443980254449,0.953386103901902,0.0196349540849362,0.439999997615814,-8.27999973297119,4.6100001335144,-1.69515103599949,0.134172186247064,-0.050178215994837,17.1875,-28.875,-0.375
40.583,4.01207561802197,1.16609810648871,0.0174532925199433,0.330000013113022,-9.59000015258789,3.02999997138977,-1.19555053761612,0.0916297857297023,-0.111264739814638,16.375,-28.5,-5.5
40.707,4.01534811036945,1.33408604699317,0.0207257848674327,0.200000002980232,-8.93000030517578,2.47000002861023,-1.11701072127637,0.0370882466048795,-0.0567232006898157,16.375,-28.0625,-11.25
40.833,4.02516558741192,1.45189577150278,0.0294524311274043,0.469999998807907,-9.52999973297119,0.310000002384186,-0.593411945678072,0.0425424005173618,0.0829031394697306,16.0625,-25.5,-12.0625
40.957,4.02080226428194,1.50316481828012,0.023998277214922,0.310000002384186,-9.69999980926514,1.03999996185303,-0.0207257848674327,0.0272707695624114,-0.011999138607461,16.75,-25.875,-12.375
41.082,4.02625641819442,1.49443817202014,0.0272707695624114,0.200000002980232,-9.61999988555908,1.04999995231628,0.291251818926554,0.0196349540849362,0.00436332312998582,17.1875,-26.75,-11.5625
41.207,4.02734724897692,1.45516826385027,0.0261799387799149,0.270000010728836,-9.44999980926514,1.27999997138977,1.01774512006919,-0.035997415822383,0.0250891079974185,17.1875,-28,-9.6875
41.332,4.01862060271694,1.33626770855816,0.023998277214922,0.119999997317791,-9.22999954223633,2.66000008583069,1.70387768225946,0.0098174770424681,0.0599956930373051,17.5625,-28,-6.1875
41.455,4.01098478723947,1.13119152144882,0.0196349540849362,0.0599999986588955,-8.46000003814697,4.78000020980835,1.65806278939461,0.0414515697348653,-0.011999138607461,16.75,-29.5,0.1875
41.58,4.00880312567448,0.935932811381959,0.0174532925199433,0.200000002980232,-7.48999977111816,6.01999998092651,1.5707963267949,-0.0959931088596881,0.08617563181722,17.5625,-28,5.1875
41.705,4.0000764794145,0.742855762880086,0.0174532925199433,0.180000007152557,-5.98999977111816,7.46000003814697,1.845685683984,0.011999138607461,-0.0796306471222413,17.5625,-26.1875,11.1875
41.83,4.00443980254449,0.53559791420576,0.0196349540849362,0.419999986886978,-4.59000015258789,8.43000030517578,1.5097098029751,-0.00654498469497874,-0.00218166156499291,18.6875,-24.6875,15.5
41.953,4.00989395645697,0.373064127613788,0.0218166156499291,0.340000003576279,-3.09999990463257,9.39999961853027,1.05156087432658,-0.0152716309549504,0.00218166156499291,20.1875,-22,19
42.078,4.01643894115195,0.250891079974185,0.0229074464324256,0.239999994635582,-2.24000000953674,9.47000026702881,0.774489855572484,-0.0207257848674327,0.00654498469497874,19.75,-20.0625,20.875
42.202,4.02734724897692,0.166897109721958,0.0218166156499291,0.159999996423721,-1.20000004768372,9.89000034332275,0.488692190558412,-0.0109083078249646,-0.00436332312998582,20.1875,-18.1875,22.875
42.327,4.02843807975941,0.112355570597135,0.023998277214922,0.319999992847443,-0.959999978542328,9.67000007629395,0.605411084285533,0.0294524311274043,0.0763581547747519,20.5,-17.5,23.6875
42.453,4.02516558741192,0.0425424005173618,0.023998277214922,0.239999994635582,-0.319999992847443,9.77999973297119,0.548687883595717,0.00654498469497874,0.0229074464324256,19.75,-16.0625,24.375
42.578,4.02407475662943,-0.0098174770424681,0.023998277214922,0.189999997615814,0.0799999982118607,9.89000034332275,0.00763581547747519,0.0185441233024398,-0.0174532925199433,20.1875,-14.5625,26.375
42.703,4.02734724897692,-0.0152716309549504,0.0207257848674327,0.180000007152557,0.150000005960464,9.82999992370605,0.0469057236473476,0.0163624617374468,-0.00327249234748937,21.5625,-15.25,25.5625
42.828,4.02952891054191,-0.0207257848674327,0.0185441233024398,0.300000011920929,0.100000001490116,9.84000015258789,0.122173047639603,0.00218166156499291,0.0578140314723122,20.875,-14.875,26.25
42.954,4.02516558741192,-0.0370882466048795,0.0185441233024398,0.150000005960464,0.449999988079071,9.80000019073486,0.334885050226412,-0.00327249234748937,0.0207257848674327,20.5,-14.5625,27.5
43.08,4.02625641819442,-0.0883572933822129,0.0196349540849362,0.159999996423721,0.829999983310699,9.82999992370605,0.691586716102753,0.00436332312998582,0.011999138607461,19.75,-12.6875,28.5625
43.205,4.02516558741192,-0.176714586764426,0.0196349540849362,0.150000005960464,2.23000001907349,9.55000019073486,0.918479518862016,0.0610865238198015,0.0218166156499291,19.375,-10.875,28.5625
43.331,4.02080226428194,-0.297796803621532,0.0130899693899575,0.200000002980232,2.9300000667572,9.39000034332275,0.736310778185108,0.0894481241647094,0.0185441233024398,18.25,-7.5,28.5625
43.454,4.01425727958696,-0.393789912481221,0.00654498469497874,0.0900000035762787,4.07000017166138,9.10000038146973,1.61552038887725,-0.0130899693899575,-0.113446401379631,17.875,-4.1875,29.375
43.579,4.01862060271694,-0.557414529855689,0.00218166156499291,0.379999995231628,5.34000015258789,8.43000030517578,1.18136973744366,-0.145080494072029,-0.177805417546922,17.5625,1.875,29
43.703,4.03934638758438,-0.695950039232739,0.00545415391248228,0.100000001490116,6.38000011444092,7.28000020980835,1.61224789652976,-0.0545415391248228,-0.0523598775598299,17.5625,5.1875,29.375
43.828,4.04480054149686,-0.862847148954697,0.00763581547747519,0.189999997615814,7.57999992370605,5.53999996185303,0.882482103039633,-0.0185441233024398,0.0250891079974185,15.6875,10.0625,27
43.952,4.03061974132441,-1.03628924337163,0.0109083078249646,0.109999999403954,8.39999961853027,4.69000005722046,1.11701072127637,0.023998277214922,0.0698131700797732,16.375,13.375,24.75
44.077,4.00771229489198,-1.15300813709875,0.0152716309549504,0.439999997615814,8.78999996185303,4.53000020980835,1.23372961500349,0.0610865238198015,0.023998277214922,15.25,15.25,23.0625
44.202,3.98698651002455,-1.2631820461309,0.0163624617374468,-0.280000001192093,9.22999954223633,2.51999998092651,0.638136007760427,-0.0272707695624114,0.00436332312998582,14.5625,17.1875,21
44.327,3.97280570985209,-1.33299521621067,0.0163624617374468,0.140000000596046,9.38000011444092,2.22000002861023,0.578140314723122,0.0152716309549504,-0.0109083078249646,15,19.0625,19.0625
44.452,3.96735155593961,-1.39080924768298,0.0152716309549504,0.0599999986588955,9.35000038146973,1.67999994754791,0.297796803621532,0.0250891079974185,-0.0109083078249646,14.1875,19.0625,19.25
44.577,3.95426158654965,-1.41044420176792,0.0141808001724539,0.219999998807907,9.35000038146973,1.62000000476837,-0.0829031394697306,0.0556323699073192,-0.00327249234748937,15,18.75,18.5
44.702,3.94444410950718,-1.40389921707294,0.0141808001724539,0.189999997615814,9.32999992370605,1.85000002384186,0.111264739814638,-0.0130899693899575,-0.00872664625997165,15,18.75,19.25
44.827,3.9389899555947,-1.40935337098542,0.0141808001724539,0.109999999403954,9.40999984741211,1.73000001907349,0.0512690467773334,-0.0109083078249646,-0.00654498469497874,14.5625,19.1875,19.25
44.952,3.93135414011723,-1.40499004785544,0.0152716309549504,0.100000001490116,9.40999984741211,1.80999994277954,-0.299978465186525,-0.00545415391248228,0.00218166156499291,14.5625,18.75,19
45.078,3.92589998620474,-1.36135681655558,0.0152716309549504,0.119999997317791,9.31999969482422,2.16000008583069,-0.923933672774498,-0.0294524311274043,0.00436332312998582,15,17.6875,20.1875
45.203,3.92808164776974,-1.24900124595844,0.0163624617374468,0.100000001490116,9.03999996185303,3.11999988555908,-0.916297857297023,-0.0567232006898157,-0.0327249234748937,15.6875,16.5625,21.6875
45.327,3.93353580168222,-1.16391644492372,0.0152716309549504,0.170000001788139,8.68000030517578,4.09999990463257,-0.669770100452824,-0.0327249234748937,-0.0185441233024398,16.375,15.75,23.25
45.451,3.93680829402971,-1.0777408131065,0.0152716309549504,0.100000001490116,8.35000038146973,4.30000019073486,-1.91440802328128,-0.0272707695624114,-0.0338157542573901,15.6875,12.1875,25.1875
45.575,3.9400807863772,-0.870482964432172,0.0141808001724539,0.0299999993294477,7.19000005722046,6.21999979019165,-2.41728101401215,0.143989663289532,0.0730856624272625,16.375,8.0625,25.5
45.7,3.93026330933473,-0.628318530717959,0.011999138607461,0.200000002980232,5.15000009536743,8.05000019073486,-1.91658968484627,-0.0305432619099008,-0.0163624617374468,17.875,0.6875,28.5625
45.823,3.9411716171597,-0.423242343608625,0.0098174770424681,0.0299999993294477,3.35999989509583,9.55000019073486,-0.995928504419264,0.0163624617374468,0.0578140314723122,18.25,-3.375,27.25
45.949,3.9389899555947,-0.29561514205654,0.00763581547747519,0.00999999977648258,2.41000008583069,9.42000007629395,-1.35263017029561,0.0109083078249646,0.074176493209759,18.25,-7.0625,26.0625
46.073,3.94226244794219,-0.149443817202014,0.00654498469497874,-0.0299999993294477,1.04999995231628,9.38000011444092,-1.20318635309359,0.0163624617374468,0.198531202414355,19.375,-11.875,25.6875
46.199,3.94226244794219,-0.0349065850398866,0.00872664625997165,0.0299999993294477,0.230000004172325,9.63000011444092,-0.525780437163292,0.00218166156499291,0.0818123086872342,19.75,-14.5,24.875
46.324,3.94880743263717,0.0174532925199433,0.0130899693899575,0.0799999982118607,-0.28999999165535,9.81999969482422,-0.0796306471222413,-0.0534507083423263,-0.0414515697348653,19.375,-16.6875,23.375
46.45,3.96626072515711,0.0283616003449079,0.0196349540849362,0.219999998807907,-0.360000014305115,9.8100004196167,-0.062177354602298,-0.0512690467773334,-0.0458148928648512,19.75,-16.5625,24.1875
46.575,3.97935069454707,0.0392699081698724,0.0261799387799149,0.280000001192093,-0.449999988079071,9.84000015258789,-0.0130899693899575,0.00109083078249646,0.00545415391248228,19.75,-16.1875,23.6875
46.701,3.99134983315453,0.0414515697348653,0.0261799387799149,0.150000005960464,-0.430000007152557,9.80000019073486,0.00109083078249646,0.00436332312998582,0.0174532925199433,19.75,-16.5625,24.1875
46.826,3.99462232550202,0.0403607389523689,0.0261799387799149,0.430000007152557,-0.509999990463257,9.80000019073486,0.0196349540849362,-0.00436332312998582,0.0785398163397448,20.1875,-15.875,22.5625
46.952,3.99134983315453,0.0370882466048795,0.0261799387799149,0.230000004172325,-0.340000003576279,9.82999992370605,0.0250891079974185,-0.00545415391248228,0,19.75,-17,22.5625
47.076,3.99244066393703,0.0338157542573901,0.0261799387799149,0.25,-0.319999992847443,9.8100004196167,0.0272707695624114,-0.0141808001724539,0.00327249234748937,20.1875,-17,23.6875
47.201,3.99462232550202,0.0294524311274043,0.0283616003449079,0.280000001192093,-0.310000002384186,9.77999973297119,0.00872664625997165,-0.00218166156499291,-0.00327249234748937,19.75,-16.5625,23
47.324,3.99571315628452,0.0283616003449079,0.0283616003449079,0.28999999165535,-0.280000001192093,9.75,-0.0283616003449079,0.0098174770424681,-0.00327249234748937,20.1875,-16.1875,23.375
47.447,4.001167310197,0.0294524311274043,0.0283616003449079,0.300000011920929,-0.28999999165535,9.80000019073486,-0.00436332312998582,0.00872664625997165,-0.00109083078249646,19.75,-16.1875,23.375
47.572,4.0022581409795,0.0305432619099008,0.0283616003449079,0.300000011920929,-0.319999992847443,9.78999996185303,0.00327249234748937,-0.00327249234748937,-0.00327249234748937,19.75,-15.875,22.5625
47.697,4.00553063332699,0.0294524311274043,0.0283616003449079,0.28999999165535,-0.28999999165535,9.82999992370605,-0.00218166156499291,-0.00109083078249646,0.00218166156499291,20.1875,-16.5625,24.1875
47.823,4.00662146410948,0.0294524311274043,0.0283616003449079,0.270000010728836,-0.300000011920929,9.81999969482422,-0.00327249234748937,0.00218166156499291,-0.00109083078249646,19.75,-16.5625,23.375
47.946,4.00880312567448,0.0294524311274043,0.0283616003449079,0.259999990463257,-0.300000011920929,9.85999965667725,0.0163624617374468,-0.00109083078249646,0,19.75,-16.5625,23.375
48.073,4.00989395645697,0.0283616003449079,0.0283616003449079,0.310000002384186,-0.239999994635582,9.80000019073486,0.00763581547747519,-0.00109083078249646,0.00218166156499291,19.375,-16.1875,23.6875
48.197,4.01098478723947,0.0261799387799149,0.0283616003449079,0.300000011920929,-0.239999994635582,9.71000003814697,0.00436332312998582,0.0109083078249646,0.00218166156499291,20.5,-15.875,22.1875
48.322,4.01098478723947,0.0250891079974185,0.0294524311274043,0.300000011920929,-0.230000004172325,9.85999965667725,0.00327249234748937,0,0.00218166156499291,20.5,-15.875,23.375
48.447,4.01098478723947,0.0250891079974185,0.0294524311274043,0.310000002384186,-0.189999997615814,9.77999973297119,-0.00218166156499291,0.00763581547747519,0.0098174770424681,19.75,-15.875,23.375
48.573,4.01098478723947,0.023998277214922,0.0294524311274043,0.319999992847443,-0.25,9.78999996185303,-0.00545415391248228,0.00654498469497874,0.00327249234748937,19.75,-16.5625,22.5625
48.697,4.00989395645697,0.023998277214922,0.0294524311274043,0.209999993443489,-0.140000000596046,9.76000022888184,0.00654498469497874,0.0185441233024398,0.00654498469497874,20.5,-16.1875,23.6875
48.822,4.01098478723947,0.023998277214922,0.0283616003449079,0.230000004172325,-0.209999993443489,9.82999992370605,0.0218166156499291,0.00872664625997165,0.0109083078249646,20.1875,-16.1875,22.5625
48.946,4.00989395645697,0.023998277214922,0.0272707695624114,0.25,-0.25,9.82999992370605,0.0174532925199433,-0.00654498469497874,0.00109083078249646,20.5,-17,23.6875
49.071,4.00989395645697,0.0229074464324256,0.0272707695624114,0.270000010728836,-0.219999998807907,9.90999984741211,-0.0218166156499291,-0.0479965544298441,-0.00436332312998582,19.75,-15.5625,23.375
49.196,4.01643894115195,0.023998277214922,0.038179077387376,0.519999980926514,0.270000010728836,9.90999984741211,-0.0436332312998582,-0.413424866566157,-0.0469057236473476,20.1875,-17,23.6875
49.321,4.02516558741192,0.0250891079974185,0.0905389549472058,1.00999999046326,0.0199999995529652,9.96000003814697,0.00109083078249646,-0.72322080879515,0.0349065850398866,20.5,-15.5625,22.1875
49.446,4.02080226428194,0.0261799387799149,0.170169602069447,1.89999997615814,-0.419999986886978,10.1499996185303,0.00109083078249646,-0.986111027376796,0.0316340926923972,19.75,-14.75,19.875
49.571,4.01534811036945,0.0272707695624114,0.293433480491547,2.92000007629395,-0.259999990463257,9.65999984741211,0.376336619961277,-1.06574167449904,-0.023998277214922,20.875,-14.0625,17
49.698,4.01316644880446,0,0.406879881871178,3.91000008583069,0.140000000596046,7.76999998092651,0.0763581547747519,-0.171260432851944,-0.00327249234748937,20.875,-13.25,15.25
49.822,4.01098478723947,-0.0109083078249646,0.433059820651093,4,0.0799999982118607,8.72000026702881,-0.0567232006898157,0.247618587626695,-0.0141808001724539,20.25,-12.875,14.75
49.948,4.01534811036945,-0.00763581547747519,0.410152374218667,3.86999988555908,0.209999993443489,9.19999980926514,-0.0283616003449079,0.0545415391248228,-0.0370882466048795,21,-12.1875,14.25
50.073,4.01425727958696,-0.00872664625997165,0.400334897176199,3.88000011444092,0.0700000002980232,8.68000030517578,-0.102538093554667,0.208348679456823,0.0163624617374468,21,-13.6875,15.5
50.198,4.00334897176199,0,0.377427450743774,3.38000011444092,0.129999995231628,9.03999996185303,-0.111264739814638,0.287979326579064,0.0578140314723122,21,-14.0625,16.6875
50.323,3.99025900237204,0.0141808001724539,0.342520865703887,3.29999995231628,-0.219999998807907,8.94999980926514,-0.114537232162128,0.652316807932881,-0.0578140314723122,20.25,-14.0625,16.6875
50.449,3.98807734080704,0.0229074464324256,0.261799387799149,2.24000000953674,-0.419999986886978,9.53999996185303,-0.133081355464568,1.0471975511966,0.0807214779047377,19.875,-15.1875,19
50.574,3.97498737141709,0.0327249234748937,0.148352986419518,1.07000005245209,-0.5,10.3400001525879,-0.0534507083423263,0.460330590213504,0,19.875,-15.1875,21.375
50.701,3.97498737141709,0.035997415822383,0.0730856624272625,-0.0900000035762787,0.0199999995529652,9.85000038146973,0.294524311274043,0.767944870877505,0.0207257848674327,18.5,-16.1875,21.6875
50.824,3.96844238672211,0.0152716309549504,-0.0250891079974185,-0.389999985694885,-0.360000014305115,9.34000015258789,0.0207257848674327,1.25445539987092,-0.00872664625997165,15.875,-15.1875,25.0625
50.95,3.96298823280962,0.0098174770424681,-0.179987079111915,-1.87000000476837,-0.180000007152557,9.26000022888184,0.135263017029561,1.28172616943334,0.134172186247064,12.875,-15.875,26.5625
51.075,3.95644324811465,-0.0098174770424681,-0.319613419271462,-3.49000000953674,0.189999997615814,9.35999965667725,0.0654498469497874,0.857392995042214,0.0130899693899575,8,-15.5625,28.0625
51.199,3.95644324811465,-0.0218166156499291,-0.418879020478639,-4.01000022888184,0.219999998807907,8.89000034332275,-0.0109083078249646,0.317431757706469,-0.035997415822383,6.875,-15.1875,28.75
51.323,3.95862490967964,-0.0185441233024398,-0.452694774736029,-4.15000009536743,0.150000005960464,8.89999961853027,-0.035997415822383,-0.035997415822383,0.0141808001724539,5.75,-15.1875,29.1875
51.448,3.95862490967964,-0.0141808001724539,-0.44942228238854,-4.23000001907349,0.0299999993294477,8.97000026702881,-0.00327249234748937,-0.102538093554667,0.00763581547747519,6.0625,-16.1875,28.375
51.573,3.95753407889714,-0.00872664625997165,-0.436332312998582,-4.07000017166138,-0.0599999986588955,8.94999980926514,-0.0305432619099008,-0.163624617374468,-0.0098174770424681,6.0625,-15.5625,28.75
51.698,3.95971574046214,-0.00327249234748937,-0.417788189696143,-3.76999998092651,-0.140000000596046,8.98999977111816,0.0130899693899575,-0.347975019616369,-0.0305432619099008,7.5625,-15.5625,28.375
51.822,3.96735155593961,0,-0.371973296831291,-3.76999998092651,0.270000010728836,9.92000007629395,-0.0141808001724539,-0.86502881051969,-0.0567232006898157,9.5,-15.875,27.1875
51.946,3.97825986376457,0.0141808001724539,-0.281434341884086,-2.59999990463257,-0.449999988079071,9.6899995803833,0.0992656012071775,-0.743946593662583,-0.0818123086872342,11.25,-15.875,26.75
52.073,3.99353149471953,0.0109083078249646,-0.208348679456823,-1.99000000953674,-0.150000005960464,10.3699998855591,0.102538093554667,-0.537779575770753,-0.117809724509617,14.6875,-15.5625,24.875
52.197,4.01643894115195,0.00872664625997165,-0.147262155637022,-1.26999998092651,-0.409999996423721,9.60999965667725,-0.0589048622548086,-0.424333174391121,-0.131990524682071,15.375,-14.75,25.25
52.323,4.0328014028894,0.0207257848674327,-0.0959931088596881,-0.810000002384186,-0.0399999991059303,9.71000003814697,0.110173909032142,-0.368700804483802,-0.0218166156499291,17.6875,-15.1875,24.0625
52.448,4.03825555680188,0.0163624617374468,-0.0534507083423263,-0.400000005960464,-0.370000004768372,9.80000019073486,-0.0185441233024398,-0.306523449881504,0.142898832507036,18.375,-14.75,23.75
52.573,4.02952891054191,0.0163624617374468,-0.0163624617374468,-0.109999999403954,-0.170000001788139,9.80000019073486,0.0970839396421846,-0.136353847812057,-0.0272707695624114,19.1875,-15.5625,23.6875
52.698,4.03389223367189,0.00763581547747519,0,0.0799999982118607,0,9.82999992370605,-0.0130899693899575,-0.0796306471222413,-0.0992656012071775,20.25,-14.75,23
52.822,4.05025469540934,0.00872664625997165,0.0098174770424681,0.109999999403954,-0.109999999403954,9.84000015258789,-0.0654498469497874,-0.0436332312998582,0.0174532925199433,20.5,-15.5625,22.6875
52.947,4.05025469540934,0.0130899693899575,0.0152716309549504,0.389999985694885,0.0199999995529652,9.77999973297119,-0.0589048622548086,-0.035997415822383,0.0109083078249646,20.875,-14.75,23.5
53.071,4.05243635697433,0.0185441233024398,0.0196349540849362,0.200000002980232,-0.189999997615814,9.86999988555908,0.0250891079974185,0.00436332312998582,0.00763581547747519,20.5,-15.1875,21.875
53.197,4.05243635697433,0.0174532925199433,0.0196349540849362,0.259999990463257,-0.180000007152557,9.8100004196167,0.023998277214922,0.00763581547747519,0.0229074464324256,19.75,-15.1875,22.6875
53.322,4.05025469540934,0.0152716309549504,0.0196349540849362,0.259999990463257,-0.159999996423721,9.85999965667725,-0.0152716309549504,0.00109083078249646,0.0283616003449079,20.5,-14.75,22.6875
53.446,4.04807303384435,0.0174532925199433,0.0196349540849362,0.119999997317791,-0.259999990463257,9.82999992370605,0.00654498469497874,0,0.098174770424681,20.1875,-14.75,23
53.569,4.04261887993187,0.0174532925199433,0.0196349540849362,0.189999997615814,-0.159999996423721,9.8100004196167,0.00327249234748937,0.00109083078249646,-0.00218166156499291,20.1875,-15.1875,21.0625
53.695,4.04480054149686,0.0174532925199433,0.0196349540849362,0.100000001490116,-0.239999994635582,9.85000038146973,0.00109083078249646,0,-0.00327249234748937,20.1875,-15.5625,22.6875
53.82,4.04480054149686,0.0185441233024398,0.0196349540849362,0.230000004172325,-0.230000004172325,9.85999965667725,-0.00327249234748937,0.00327249234748937,0.0447240620823547,20.5,-15.5625,22.6875
53.945,4.04043721836687,0.0185441233024398,0.0196349540849362,0.0799999982118607,-0.159999996423721,9.84000015258789,-0.00218166156499291,0,0.00654498469497874,20.5,-16.1875,23
54.07,4.03607389523689,0.0196349540849362,0.0196349540849362,0.109999999403954,-0.230000004172325,9.78999996185303,0.0185441233024398,0.00327249234748937,-0.0425424005173618,19.375,-15.5625,21.875
54.194,4.03825555680188,0.0185441233024398,0.0196349540849362,0.300000011920929,-0.200000002980232,9.84000015258789,0.00327249234748937,-0.00109083078249646,-0.0130899693899575,20.1875,-15.5625,22.25
54.319,4.04043721836687,0.0185441233024398,0.0196349540849362,0.219999998807907,-0.109999999403954,9.85000038146973,0.00654498469497874,0,0.00109083078249646,20.1875,-15.5625,21.875
54.444,4.04043721836687,0.0174532925199433,0.0196349540849362,0.209999993443489,-0.230000004172325,9.85000038146973,0.0141808001724539,0,0.00436332312998582,20.1875,-15.1875,22.6875
54.569,4.04043721836687,0.0130899693899575,0.0185441233024398,0.25,-0.119999997317791,9.85000038146973,-0.00109083078249646,0.00218166156499291,-0.00763581547747519,19.75,-15.5625,22.25
54.693,4.04043721836687,0.0130899693899575,0.0185441233024398,0.180000007152557,-0.180000007152557,9.85000038146973,-0.00436332312998582,-0.00327249234748937,0.00109083078249646,19.375,-15.5625,21.0625
54.818,4.04152804914937,0.0130899693899575,0.0185441233024398,0.170000001788139,-0.0900000035762787,9.84000015258789,-0.011999138607461,-0.00436332312998582,0,19.0625,-15.875,21.875
54.941,4.04152804914937,0.0141808001724539,0.0196349540849362,0.180000007152557,-0.170000001788139,9.84000015258789,-0.0229074464324256,-0.00218166156499291,0,19.75,-15.5625,23.5
55.066,4.04152804914937,0.0174532925199433,0.0196349540849362,0.209999993443489,-0.119999997317791,9.80000019073486,-0.0196349540849362,-0.00327249234748937,-0.00218166156499291,20.5,-15.5625,22.25
55.191,4.04152804914937,0.0185441233024398,0.0196349540849362,0.209999993443489,-0.180000007152557,9.88000011444092,-0.00218166156499291,0,0.00109083078249646,19.375,-16.1875,21.5
