time,Orientation_1,Orientation_2,Orientation_3,Acceleration_1,Acceleration_2,Acceleration_3,AngularVelocity_1,AngularVelocity_2,AngularVelocity_3,MagneticField_1,MagneticField_2,MagneticField_3
55.741,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.300000011920929,0.0500000007450581,9.86999988555908,0.00218166156499291,-0.00327249234748937,-0.00109083078249646,28.5625,4.1875,25.6875
55.864,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.280000001192093,0.0599999986588955,9.8100004196167,-0.00218166156499291,0.00218166156499291,-0.00109083078249646,28.875,3.375,26.875
55.989,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.300000011920929,0.0500000007450581,9.82999992370605,0,0.00436332312998582,0,28.5625,4.1875,26.875
56.111,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.270000010728836,0.0500000007450581,9.8100004196167,0,-0.00109083078249646,-0.00109083078249646,27.75,3.375,25.25
56.238,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.28999999165535,0.0500000007450581,9.84000015258789,0,0.00218166156499291,-0.00218166156499291,28.875,3.75,26.0625
56.359,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.270000010728836,0.0299999993294477,9.82999992370605,0.00109083078249646,-0.00218166156499291,-0.00109083078249646,28.875,4.5625,26.0625
56.487,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.310000002384186,0.0199999995529652,9.84000015258789,-0.00109083078249646,0,-0.00218166156499291,28.1875,3.75,26.875
56.609,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.28999999165535,0.0399999991059303,9.84000015258789,0,0.00109083078249646,0,28.1875,3.75,25.6875
56.735,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.280000001192093,0.0500000007450581,9.81999969482422,-0.00218166156499291,-0.00327249234748937,-0.00109083078249646,28.5625,4.1875,26.0625
56.858,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.270000010728836,0.0299999993294477,9.84000015258789,-0.00109083078249646,0.00109083078249646,0.00218166156499291,28.1875,4.5625,25.25
56.984,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.28999999165535,0.0299999993294477,9.82999992370605,0,-0.00109083078249646,-0.00109083078249646,29.25,3.75,26.0625
57.108,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.280000001192093,0.0500000007450581,9.82999992370605,-0.00109083078249646,0.00109083078249646,0.00109083078249646,28.875,4.1875,26.0625
57.233,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.270000010728836,0.0199999995529652,9.82999992370605,0,0,-0.00109083078249646,28.875,4.5625,26.5
57.357,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.280000001192093,0.0399999991059303,9.81999969482422,-0.00109083078249646,-0.00109083078249646,0.00109083078249646,28.1875,4.1875,26.5
57.481,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.300000011920929,0.0299999993294477,9.78999996185303,0.00109083078249646,-0.00109083078249646,0,28.875,3.75,25.25
57.607,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.280000001192093,0.0399999991059303,9.84000015258789,0,-0.00109083078249646,-0.00109083078249646,28.875,4.1875,25.25
57.729,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.300000011920929,0.0399999991059303,9.82999992370605,0,0,0.00109083078249646,29.25,3.75,26.5
57.856,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.28999999165535,0.0599999986588955,9.81999969482422,-0.00436332312998582,0,-0.00109083078249646,28.5625,3.375,26.5
57.978,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.28999999165535,0.0599999986588955,9.82999992370605,-0.00327249234748937,0.00109083078249646,0,28.5625,4.1875,25.25
58.104,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.28999999165535,0.0599999986588955,9.84000015258789,-0.00109083078249646,0,-0.00109083078249646,29.25,4.5625,26.875
58.226,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.28999999165535,0.0399999991059303,9.82999992370605,-0.00218166156499291,0,0.00109083078249646,29.6875,3.75,26.875
58.354,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.28999999165535,0.0599999986588955,9.81999969482422,0.00109083078249646,0.00109083078249646,0.00109083078249646,28.875,3.75,27.6875
58.476,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.270000010728836,0.0500000007450581,9.81999969482422,0,0,0.00109083078249646,28.1875,4.1875,27.1875
58.601,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.28999999165535,0.0500000007450581,9.8100004196167,-0.00218166156499291,-0.00109083078249646,0,27.75,4.1875,26.5
58.724,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.280000001192093,0.0599999986588955,9.81999969482422,-0.00109083078249646,-0.00327249234748937,-0.00218166156499291,28.1875,4.1875,25.6875
58.85,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.28999999165535,0.0599999986588955,9.81999969482422,0.00218166156499291,0,0,28.875,3.75,27.1875
58.973,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.300000011920929,0.0399999991059303,9.85000038146973,0.00109083078249646,0.00109083078249646,0,28.1875,3.75,26.5
59.098,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.300000011920929,0.0700000002980232,9.84000015258789,-0.00218166156499291,-0.00327249234748937,-0.00109083078249646,27.75,3.375,25.6875
59.223,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.259999990463257,0.0399999991059303,9.81999969482422,0.00109083078249646,-0.00327249234748937,-0.00109083078249646,28.1875,4.1875,25.6875
59.347,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.300000011920929,0.0599999986588955,9.85000038146973,0,0.00327249234748937,0,28.1875,3.75,26.0625
59.472,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.28999999165535,0.0299999993294477,9.8100004196167,-0.00218166156499291,-0.00109083078249646,0.00218166156499291,28.5625,4.1875,26.5
59.595,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.270000010728836,0.0299999993294477,9.81999969482422,0,0.00218166156499291,-0.00109083078249646,28.1875,3.75,26.875
59.72,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.280000001192093,0.0399999991059303,9.82999992370605,0,0.00109083078249646,0.00109083078249646,29.25,4.1875,25.6875
59.842,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.270000010728836,0.0299999993294477,9.81999969482422,0.00109083078249646,-0.00545415391248228,0,28.875,3.75,26.875
59.97,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.28999999165535,0.0399999991059303,9.85000038146973,0.00109083078249646,0,-0.00218166156499291,28.875,4.1875,26.5
60.092,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.270000010728836,0.0599999986588955,9.80000019073486,0,0,0.00218166156499291,29.25,4.1875,26.0625
60.22,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.280000001192093,0.0399999991059303,9.82999992370605,-0.00218166156499291,0.00109083078249646,-0.00218166156499291,28.5625,4.5625,27.1875
60.342,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.300000011920929,0.0299999993294477,9.81999969482422,-0.00109083078249646,-0.00218166156499291,-0.00218166156499291,28.1875,3.75,25.6875
60.469,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.300000011920929,0.0500000007450581,9.8100004196167,-0.00327249234748937,-0.00218166156499291,0,28.5625,4.1875,26.5
60.592,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.280000001192093,0.0500000007450581,9.8100004196167,0,0,0.00218166156499291,28.5625,4.5625,27.6875
60.718,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.28999999165535,0.0500000007450581,9.81999969482422,-0.00218166156499291,-0.00109083078249646,0.00218166156499291,28.875,4.1875,27.1875
60.842,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.300000011920929,0.0599999986588955,9.82999992370605,0.00109083078249646,0.00109083078249646,-0.00109083078249646,28.5625,4.1875,26.875
60.967,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.28999999165535,0.0500000007450581,9.81999969482422,-0.00109083078249646,0,0,28.5625,3.375,25.25
61.092,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.280000001192093,0.0399999991059303,9.82999992370605,0,-0.00109083078249646,0.00109083078249646,28.1875,4.1875,26.875
61.216,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.28999999165535,0.0299999993294477,9.81999969482422,0,-0.00109083078249646,0.00109083078249646,28.5625,4.1875,26.875
61.34,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.270000010728836,0.0399999991059303,9.85000038146973,0,-0.00109083078249646,-0.00109083078249646,28.5625,4.1875,26.5
61.463,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.300000011920929,0.0399999991059303,9.84000015258789,-0.00109083078249646,0.00327249234748937,0.00109083078249646,27.75,4.1875,26.0625
61.59,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.280000001192093,0.0500000007450581,9.84000015258789,0.00109083078249646,0,-0.00109083078249646,28.5625,3.75,26.875
61.712,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.300000011920929,0.0500000007450581,9.8100004196167,-0.00109083078249646,0.00327249234748937,0,29.6875,3.75,26.0625
61.84,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.270000010728836,0.0500000007450581,9.82999992370605,0.00109083078249646,0.00218166156499291,0.00109083078249646,28.875,4.5625,26.875
61.962,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.280000001192093,0.0399999991059303,9.82999992370605,-0.00109083078249646,0.00436332312998582,0,28.5625,3.375,27.1875
62.091,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.300000011920929,0.0399999991059303,9.85999965667725,0,-0.00327249234748937,0.00109083078249646,28.5625,4.1875,26.5
62.212,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.300000011920929,0.0399999991059303,9.82999992370605,-0.00109083078249646,0.00218166156499291,0,28.1875,4.1875,26.5
62.337,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.270000010728836,0.0500000007450581,9.8100004196167,0.00109083078249646,0.00545415391248228,-0.00109083078249646,27.75,3.75,26.5
62.46,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.300000011920929,0.0299999993294477,9.78999996185303,-0.00218166156499291,0.00545415391248228,0.00109083078249646,29.6875,4.1875,25.6875
62.586,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.280000001192093,0.0399999991059303,9.81999969482422,0,0.00109083078249646,0,29.25,4.5625,26.875
62.709,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.300000011920929,0.0399999991059303,9.8100004196167,0.00109083078249646,0.00109083078249646,0,28.875,4.5625,26.875
62.834,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.28999999165535,0.0500000007450581,9.82999992370605,0.00109083078249646,-0.00218166156499291,0,28.875,4.1875,26.0625
62.959,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.300000011920929,0.0199999995529652,9.81999969482422,-0.00109083078249646,0.00109083078249646,0.00109083078249646,28.875,4.1875,26.0625
63.083,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.28999999165535,0.0500000007450581,9.82999992370605,-0.00218166156499291,0.00109083078249646,0.00109083078249646,28.5625,3.75,25.6875
63.21,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.28999999165535,0.0500000007450581,9.82999992370605,0.00109083078249646,-0.00327249234748937,0.00218166156499291,28.875,4.5625,26.5
63.333,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.280000001192093,0.0700000002980232,9.81999969482422,0,-0.00109083078249646,-0.00109083078249646,28.875,3.75,26.875
63.458,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.28999999165535,0.0399999991059303,9.82999992370605,0,0.00327249234748937,0.00109083078249646,28.875,3.75,26.875
63.581,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.310000002384186,0.0399999991059303,9.81999969482422,0.00218166156499291,-0.00218166156499291,-0.00218166156499291,28.5625,4.5625,26.0625
63.705,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.280000001192093,0.0500000007450581,9.82999992370605,-0.00218166156499291,-0.00218166156499291,0,28.5625,3.75,26.5
63.827,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.270000010728836,0.0399999991059303,9.80000019073486,-0.00109083078249646,-0.00327249234748937,0.00436332312998582,28.5625,4.1875,25.6875
63.956,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.300000011920929,0.0399999991059303,9.80000019073486,0.00109083078249646,0,-0.00109083078249646,28.5625,3.375,26.0625
64.077,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.259999990463257,0.0599999986588955,9.82999992370605,0.00109083078249646,0.00218166156499291,0.00109083078249646,28.875,4.1875,25
64.202,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.28999999165535,0.0399999991059303,9.86999988555908,0,-0.00218166156499291,0.00218166156499291,28.5625,3.75,26.875
64.324,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.280000001192093,0.0599999986588955,9.81999969482422,0.00327249234748937,-0.00218166156499291,-0.00218166156499291,28.875,4.1875,25.6875
64.449,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.259999990463257,0.0500000007450581,9.78999996185303,-0.00218166156499291,-0.00327249234748937,-0.00109083078249646,28.5625,4.1875,26.5
64.575,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.300000011920929,0.0299999993294477,9.80000019073486,0.00218166156499291,-0.00218166156499291,-0.00218166156499291,29.25,3.75,25.25
64.697,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.270000010728836,0.0299999993294477,9.82999992370605,0,-0.00109083078249646,-0.00218166156499291,29.25,4.1875,27.1875
64.822,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.300000011920929,0.0199999995529652,9.82999992370605,0.00109083078249646,0.00109083078249646,-0.00109083078249646,29.6875,3.75,26.5
64.946,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.280000001192093,0.0500000007450581,9.82999992370605,0.00218166156499291,-0.00218166156499291,0,28.5625,4.5625,25.6875
65.072,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.28999999165535,0.0199999995529652,9.82999992370605,0.00218166156499291,-0.00218166156499291,0.00218166156499291,28.1875,4.1875,26.875
65.195,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.300000011920929,0.0399999991059303,9.80000019073486,-0.00109083078249646,0,-0.00109083078249646,28.5625,4.5625,25.25
65.322,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.270000010728836,0.0399999991059303,9.81999969482422,0.00218166156499291,0,0,28.875,4.1875,25.6875
65.446,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.280000001192093,0.0500000007450581,9.8100004196167,0,0.00109083078249646,0,28.875,4.1875,26.5
65.574,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.280000001192093,0.0399999991059303,9.85000038146973,-0.00109083078249646,0.00545415391248228,0.00109083078249646,28.1875,4.5625,25.25
65.7,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.28999999165535,0.0299999993294477,9.84000015258789,0.00109083078249646,0,0,28.1875,3.75,26.875
65.825,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.280000001192093,0.0299999993294477,9.84000015258789,-0.00109083078249646,-0.00109083078249646,0.00109083078249646,28.5625,3.375,26.0625
65.951,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.270000010728836,0.0399999991059303,9.81999969482422,0,-0.00109083078249646,-0.00109083078249646,28.875,4.5625,26.875
66.076,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.28999999165535,0.0299999993294477,9.84000015258789,-0.00109083078249646,0,-0.00109083078249646,28.1875,3.75,25.6875
66.201,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.270000010728836,0.0599999986588955,9.82999992370605,-0.00109083078249646,-0.00218166156499291,0,28.5625,4.1875,26.0625
66.326,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.300000011920929,0.0500000007450581,9.8100004196167,-0.00109083078249646,-0.00218166156499291,0,28.5625,4.5625,26.0625
66.45,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.280000001192093,0.0700000002980232,9.82999992370605,0,-0.00109083078249646,-0.00218166156499291,28.875,4.1875,25.6875
66.575,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.270000010728836,0.0599999986588955,9.81999969482422,-0.00109083078249646,-0.00218166156499291,0.00109083078249646,28.5625,4.875,26.0625
66.699,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.28999999165535,0.0500000007450581,9.82999992370605,0,-0.00327249234748937,0.00109083078249646,29.25,4.5625,25.6875
66.825,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.28999999165535,0.0500000007450581,9.81999969482422,-0.00218166156499291,-0.00218166156499291,0.00109083078249646,28.5625,4.1875,26.0625
66.949,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.300000011920929,0.0700000002980232,9.84000015258789,0,0.00218166156499291,0.00218166156499291,28.875,4.1875,26.0625
67.073,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.28999999165535,0.0500000007450581,9.85000038146973,-0.00109083078249646,0.00218166156499291,0,28.1875,4.1875,26.5
67.198,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.280000001192093,0.0399999991059303,9.8100004196167,0,-0.00109083078249646,0.00109083078249646,29.25,4.5625,26.5
67.323,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.270000010728836,0.0399999991059303,9.82999992370605,-0.00218166156499291,0.00218166156499291,0,28.5625,3.75,26.5
67.449,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.280000001192093,0.0299999993294477,9.82999992370605,-0.00109083078249646,0.00109083078249646,0,28.1875,4.1875,26.5
67.574,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.28999999165535,0.0599999986588955,9.82999992370605,-0.00218166156499291,0.00109083078249646,0.00109083078249646,29.25,4.1875,26.875
67.7,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.28999999165535,0.0500000007450581,9.8100004196167,0,0.00109083078249646,-0.00109083078249646,28.1875,3.0625,26.0625
67.825,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.28999999165535,0.0500000007450581,9.84000015258789,0.00109083078249646,0.00109083078249646,0,27.75,4.1875,25.25
67.951,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.28999999165535,0.0399999991059303,9.80000019073486,0.00109083078249646,-0.00109083078249646,-0.00109083078249646,28.5625,4.875,27.1875
68.076,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.280000001192093,0.0399999991059303,9.82999992370605,0,0.00218166156499291,0,28.1875,3.75,26.5
68.201,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.28999999165535,0.0500000007450581,9.8100004196167,0.00109083078249646,-0.00436332312998582,-0.00218166156499291,28.5625,3.375,26.0625
68.325,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.310000002384186,0.0500000007450581,9.81999969482422,-0.00109083078249646,-0.00327249234748937,-0.00109083078249646,27.75,3.75,28
68.451,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.280000001192093,0.0500000007450581,9.80000019073486,-0.00109083078249646,-0.00545415391248228,-0.00109083078249646,27.75,3.75,26.875
68.575,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.310000002384186,0.0399999991059303,9.81999969482422,0,-0.00218166156499291,0,28.875,4.1875,26.0625
68.7,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.280000001192093,0.0199999995529652,9.8100004196167,-0.00109083078249646,-0.00218166156499291,0,28.1875,3.375,26.5
68.822,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.28999999165535,0.0500000007450581,9.82999992370605,-0.00109083078249646,0.00109083078249646,-0.00109083078249646,28.875,3.75,25.25
68.949,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.28999999165535,0.0399999991059303,9.82999992370605,-0.00218166156499291,0.00109083078249646,-0.00218166156499291,27.75,3.75,24.5
69.073,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.28999999165535,0.0399999991059303,9.81999969482422,0,0.00436332312998582,-0.00109083078249646,28.875,3.75,26.875
69.198,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.270000010728836,0.0500000007450581,9.82999992370605,-0.00109083078249646,0,-0.00109083078249646,28.5625,4.1875,26.875
69.324,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.28999999165535,0.0500000007450581,9.81999969482422,0,0.00109083078249646,-0.00109083078249646,28.875,3.75,26.5
69.449,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.270000010728836,0.0500000007450581,9.84000015258789,0.00109083078249646,0,0,28.1875,3.75,26.5
69.575,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.28999999165535,0.0399999991059303,9.8100004196167,0.00218166156499291,0.00218166156499291,-0.00109083078249646,28.5625,4.1875,25.25
69.7,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.28999999165535,0.0500000007450581,9.78999996185303,-0.00109083078249646,-0.00109083078249646,-0.00109083078249646,28.5625,4.5625,25.6875
69.826,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.28999999165535,0.0399999991059303,9.82999992370605,0.00109083078249646,0.00109083078249646,-0.00109083078249646,28.5625,3.375,25.6875
69.951,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.280000001192093,0.0399999991059303,9.84000015258789,0,0.00436332312998582,0.00218166156499291,29.25,3.75,26.0625
70.077,4.84765199741425,-0.00327249234748937,0.0261799387799149,0.28999999165535,0.0299999993294477,9.82999992370605,0,0.00327249234748937,-0.00109083078249646,28.5625,3.75,26.875
