time,Orientation_1,Orientation_2,Orientation_3,Acceleration_1,Acceleration_2,Acceleration_3,AngularVelocity_1,AngularVelocity_2,AngularVelocity_3,MagneticField_1,MagneticField_2,MagneticField_3
56.328,4.06879881871178,0.00545415391248228,0.0152716309549504,0.189999997615814,-0.119999997317791,9.82999992370605,0.00218166156499291,-0.00545415391248228,0,20.375,-15.375,24.375
56.454,4.06879881871178,0.00545415391248228,0.0152716309549504,0.159999996423721,-0.0199999995529652,9.81999969482422,0.00327249234748937,0.00436332312998582,0.00109083078249646,20.75,-16.5,23.1875
56.577,4.06879881871178,0.00545415391248228,0.0152716309549504,0.280000001192093,-0.259999990463257,9.86999988555908,-0.0207257848674327,-0.00327249234748937,0.00109083078249646,20.375,-16.5,23.5625
56.703,4.06879881871178,0.00545415391248228,0.0152716309549504,0.180000007152557,-0.00999999977648258,9.82999992370605,-0.00327249234748937,-0.00327249234748937,-0.00109083078249646,20,-15.75,22.75
56.827,4.06879881871178,0.00545415391248228,0.0152716309549504,0.230000004172325,-0.0700000002980232,9.8100004196167,0.00109083078249646,0,0.00109083078249646,20.75,-16.1875,25.1875
56.951,4.06879881871178,0.00545415391248228,0.0152716309549504,0.200000002980232,-0.00999999977648258,9.82999992370605,-0.00109083078249646,0.00218166156499291,-0.00218166156499291,20.375,-16.1875,24.375
57.075,4.06879881871178,0.00545415391248228,0.0152716309549504,0.200000002980232,-0.0799999982118607,9.81999969482422,0.00109083078249646,0,0,20.375,-16.5,23.5625
57.201,4.06879881871178,0.00545415391248228,0.0152716309549504,0.200000002980232,-0.00999999977648258,9.81999969482422,0.00109083078249646,-0.00327249234748937,0.00218166156499291,21.5,-15.75,23.1875
57.325,4.06879881871178,0.00545415391248228,0.0152716309549504,0.209999993443489,-0.0900000035762787,9.82999992370605,0,0.00218166156499291,0.00109083078249646,21.0625,-15.75,23.5625
57.45,4.06879881871178,0.00545415391248228,0.0152716309549504,0.189999997615814,-0.0199999995529652,9.81999969482422,-0.00109083078249646,-0.00327249234748937,0.00109083078249646,20.375,-15.75,24.375
57.574,4.06879881871178,0.00545415391248228,0.0152716309549504,0.219999998807907,-0.0900000035762787,9.81999969482422,0.00109083078249646,-0.00109083078249646,0.00218166156499291,20.375,-15.75,23.5625
57.699,4.06879881871178,0.00545415391248228,0.0152716309549504,0.219999998807907,0,9.81999969482422,0.00109083078249646,-0.00109083078249646,0.00218166156499291,20.75,-16.5,24
57.824,4.06879881871178,0.00545415391248228,0.0152716309549504,0.230000004172325,-0.0700000002980232,9.81999969482422,0.00109083078249646,0,0,20.75,-16.75,24.375
57.947,4.06879881871178,0.00545415391248228,0.0152716309549504,0.219999998807907,-0.0299999993294477,9.82999992370605,-0.00109083078249646,0.00436332312998582,0.00218166156499291,20.375,-16.1875,23.5625
58.073,4.06879881871178,0.00545415391248228,0.0152716309549504,0.189999997615814,-0.0900000035762787,9.82999992370605,0,-0.00436332312998582,0.00218166156499291,21.5,-16.75,24.375
58.197,4.06879881871178,0.00545415391248228,0.0152716309549504,0.209999993443489,-0.00999999977648258,9.84000015258789,-0.00327249234748937,-0.00436332312998582,0.00109083078249646,20,-16.1875,23.5625
58.322,4.06879881871178,0.00545415391248228,0.0152716309549504,0.170000001788139,-0.109999999403954,9.85000038146973,0,0,0,21.0625,-16.1875,24.375
58.445,4.06879881871178,0.00545415391248228,0.0152716309549504,0.159999996423721,-0.00999999977648258,9.82999992370605,-0.00109083078249646,0.00109083078249646,-0.00109083078249646,20.375,-16.5,23.5625
58.571,4.06879881871178,0.00545415391248228,0.0152716309549504,0.200000002980232,-0.109999999403954,9.84000015258789,-0.00109083078249646,0.00109083078249646,0.00218166156499291,20,-16.1875,24.6875
58.694,4.06879881871178,0.00545415391248228,0.0152716309549504,0.170000001788139,0,9.82999992370605,-0.00109083078249646,0.00327249234748937,0.00218166156499291,20.375,-16.1875,24.375
58.819,4.06879881871178,0.00545415391248228,0.0152716309549504,0.170000001788139,-0.109999999403954,9.81999969482422,-0.00109083078249646,0.00109083078249646,0.00109083078249646,20,-16.1875,23.5625
58.942,4.06879881871178,0.00545415391248228,0.0152716309549504,0.140000000596046,-0.0299999993294477,9.81999969482422,-0.00109083078249646,-0.00327249234748937,0.00109083078249646,20.75,-15.75,22.75
59.065,4.06879881871178,0.00545415391248228,0.0152716309549504,0.180000007152557,-0.0900000035762787,9.82999992370605,-0.00109083078249646,-0.00109083078249646,-0.00218166156499291,20.375,-15.75,24
59.189,4.06879881871178,0.00545415391248228,0.0152716309549504,0.129999995231628,-0.0500000007450581,9.81999969482422,0,-0.00545415391248228,0,20.375,-15.75,23.5625
59.314,4.06879881871178,0.00545415391248228,0.0152716309549504,0.140000000596046,-0.0799999982118607,9.85999965667725,0.00218166156499291,0.00109083078249646,-0.00218166156499291,20.75,-16.1875,23.1875
59.438,4.06879881871178,0.00545415391248228,0.0152716309549504,0.159999996423721,-0.0599999986588955,9.8100004196167,0.00109083078249646,0.00218166156499291,0,20.375,-15.75,24
59.566,4.06879881871178,0.00545415391248228,0.0152716309549504,0.170000001788139,-0.0700000002980232,9.84000015258789,0.00109083078249646,0,0,20.375,-15,23.1875
59.69,4.06879881871178,0.00545415391248228,0.0152716309549504,0.150000005960464,-0.0599999986588955,9.8100004196167,-0.00109083078249646,0.00109083078249646,-0.00109083078249646,21.0625,-15.75,23.1875
59.814,4.06879881871178,0.00545415391248228,0.0152716309549504,0.180000007152557,-0.0799999982118607,9.8100004196167,0.00109083078249646,0.00109083078249646,0.00109083078249646,21.5,-16.1875,24.375
59.938,4.06879881871178,0.00545415391248228,0.0152716309549504,0.180000007152557,-0.0599999986588955,9.81999969482422,0,0.00218166156499291,0,20,-15.75,23.5625
60.063,4.06879881871178,0.00545415391248228,0.0152716309549504,0.189999997615814,-0.0700000002980232,9.85000038146973,0.00218166156499291,0.00218166156499291,0,20,-16.1875,23.1875
60.187,4.06879881871178,0.00545415391248228,0.0152716309549504,0.170000001788139,-0.0399999991059303,9.84000015258789,0.00109083078249646,0,0.00109083078249646,20,-15.375,24
60.313,4.06879881871178,0.00545415391248228,0.0152716309549504,0.180000007152557,-0.0799999982118607,9.84000015258789,0.00109083078249646,0,0,20.75,-16.1875,23.1875
60.437,4.06879881871178,0.00545415391248228,0.0152716309549504,0.150000005960464,-0.0500000007450581,9.85999965667725,0,0.00218166156499291,0.00109083078249646,20.75,-17.1875,24.375
60.563,4.06879881871178,0.00545415391248228,0.0152716309549504,0.170000001788139,-0.0599999986588955,9.81999969482422,-0.00109083078249646,0.00109083078249646,-0.00109083078249646,21.0625,-16.1875,24
60.687,4.06879881871178,0.00545415391248228,0.0152716309549504,0.170000001788139,-0.0599999986588955,9.82999992370605,-0.00109083078249646,0.00327249234748937,-0.00109083078249646,19.6875,-15.75,23.1875
